Latitude,Longitude,Elevation
33.89140000,-84.4374000,271.0
33.89137000,-84.4375600,269.0
33.89137000,-84.4376000,269.0
33.89137000,-84.4376500,269.0
33.89134000,-84.4377000,268.0
33.89126000,-84.4377600,268.0
33.89121000,-84.4377900,267.0
33.89118000,-84.4378200,267.0
33.89116000,-84.4378500,267.0
33.89113000,-84.4379100,267.0
33.89108000,-84.4380100,267.0
33.89107000,-84.4380700,267.0
33.89107000,-84.4381100,267.0
33.89104000,-84.4382200,267.0
33.89099000,-84.4383500,268.0
33.89095000,-84.4384800,267.0
33.89092000,-84.4385600,267.0
33.89090000,-84.4386300,267.0
33.89089000,-84.4387000,266.0
33.89090000,-84.4387800,265.0
33.89096000,-84.4388700,264.0
33.89102000,-84.4389900,262.0
33.89106000,-84.4391300,261.0
33.89115000,-84.4393000,260.0
33.89117000,-84.4393500,260.0
33.89118000,-84.4394100,259.0
33.89119000,-84.4394700,258.0
33.89116000,-84.4395900,256.0
33.89107000,-84.4397300,254.0
33.89097000,-84.4399000,253.0
33.89091000,-84.4399800,252.0
33.89089000,-84.4400200,252.0
33.89089000,-84.4400700,252.0
33.89091000,-84.4401400,252.0
33.89098000,-84.4402300,252.0
33.89102000,-84.4402700,252.0
33.89104000,-84.4403000,251.0
33.89108000,-84.4403400,250.0
33.89111000,-84.4403800,250.0
33.89116000,-84.4404500,249.0
33.89118000,-84.4404900,249.0
33.89121000,-84.4405300,249.0
33.89126000,-84.4405700,249.0
33.89137000,-84.4406400,250.0
33.89147000,-84.4407000,250.0
33.89152000,-84.4407200,250.0
33.89155000,-84.4407300,250.0
33.89156000,-84.4407400,250.0
33.89157000,-84.4407600,249.0
33.89165000,-84.4408100,248.0
33.89171000,-84.4408500,248.0
33.89179000,-84.4409000,250.0
33.89182000,-84.4409200,250.0
33.89190000,-84.4409800,251.0
33.89198000,-84.4411100,251.0
33.89202000,-84.4411900,251.0
33.89204000,-84.4412500,251.0
33.89207000,-84.4412900,251.0
33.89209000,-84.4413900,250.0
33.89216000,-84.4414900,250.0
33.89220000,-84.4415100,250.0
33.89224000,-84.4415500,250.0
33.89225000,-84.4415800,250.0
33.89235000,-84.4416900,252.0
33.89240000,-84.4417200,253.0
33.89245000,-84.4417800,254.0
33.89251000,-84.4418300,255.0
33.89256000,-84.4418800,255.0
33.89263000,-84.4419400,256.0
33.89268000,-84.4419900,256.0
33.89275000,-84.4420200,258.0
33.89283000,-84.4420800,258.0
33.89290000,-84.4421500,258.0
33.89298000,-84.4421800,259.0
33.89307000,-84.4422200,261.0
33.89312000,-84.4422600,261.0
33.89321000,-84.4423100,262.0
33.89329000,-84.4423400,263.0
33.89345000,-84.4423700,264.0
33.89345000,-84.4423600,264.0
33.89368000,-84.4424300,262.0
33.89382000,-84.4426100,255.0
33.89395000,-84.4426000,255.0
33.89415000,-84.4427000,251.0
33.89428000,-84.4428000,250.0
33.89444000,-84.4427400,255.0
33.89447000,-84.4427500,255.0
33.89450000,-84.4427800,254.0
33.89453000,-84.4428300,254.0
33.89458000,-84.4428600,255.0
33.89463000,-84.4428800,255.0
33.89469000,-84.4428600,256.0
33.89482000,-84.4429200,257.0
33.89507000,-84.4430300,255.0
33.89482000,-84.4429200,257.0
33.89469000,-84.4428600,256.0
33.89463000,-84.4428800,255.0
33.89458000,-84.4428600,255.0
33.89453000,-84.4428300,254.0
33.89450000,-84.4427800,254.0
33.89447000,-84.4427500,255.0
33.89444000,-84.4427400,255.0
33.89428000,-84.4428000,250.0
33.89415000,-84.4427000,251.0
33.89395000,-84.4426000,255.0
33.89382000,-84.4426100,255.0
33.89368000,-84.4424300,262.0
33.89345000,-84.4423600,264.0
33.89345000,-84.4423700,264.0
33.89329000,-84.4423400,263.0
33.89321000,-84.4423100,262.0
33.89312000,-84.4422600,261.0
33.89307000,-84.4422200,261.0
33.89298000,-84.4421800,259.0
33.89290000,-84.4421500,258.0
33.89283000,-84.4420800,258.0
33.89275000,-84.4420200,258.0
33.89268000,-84.4419900,256.0
33.89256000,-84.4418800,255.0
33.89251000,-84.4418300,255.0
33.89245000,-84.4417800,254.0
33.89240000,-84.4417200,253.0
33.89235000,-84.4416900,252.0
33.89225000,-84.4415800,250.0
33.89224000,-84.4415500,250.0
33.89220000,-84.4415100,250.0
33.89216000,-84.4414900,250.0
33.89209000,-84.4413900,250.0
33.89207000,-84.4412900,251.0
33.89204000,-84.4412500,251.0
33.89202000,-84.4411900,251.0
33.89198000,-84.4411100,251.0
33.89190000,-84.4409800,251.0
33.89182000,-84.4409200,250.0
33.89179000,-84.4409000,250.0
33.89171000,-84.4408500,248.0
33.89165000,-84.4408100,248.0
33.89157000,-84.4407600,249.0
33.89156000,-84.4407400,250.0
33.89155000,-84.4407300,250.0
33.89152000,-84.4407200,250.0
33.89147000,-84.4407000,250.0
33.89137000,-84.4406400,250.0
33.89126000,-84.4405700,249.0
33.89121000,-84.4405300,249.0
33.89118000,-84.4404900,249.0
33.89116000,-84.4404500,249.0
33.89111000,-84.4403800,250.0
33.89108000,-84.4403400,250.0
33.89104000,-84.4403000,251.0
33.89102000,-84.4402700,252.0
33.89098000,-84.4402300,252.0
33.89091000,-84.4401400,252.0
33.89089000,-84.4400700,252.0
33.89089000,-84.4400200,252.0
33.89091000,-84.4399800,252.0
33.89097000,-84.4399000,253.0
33.89107000,-84.4397300,254.0
33.89116000,-84.4395900,256.0
33.89119000,-84.4394700,258.0
33.89118000,-84.4394100,259.0
33.89117000,-84.4393500,260.0
33.89115000,-84.4393000,260.0
33.89106000,-84.4391300,261.0
33.89102000,-84.4389900,262.0
33.89096000,-84.4388700,264.0
33.89090000,-84.4387800,265.0
33.89089000,-84.4387000,266.0
33.89090000,-84.4386300,267.0
33.89092000,-84.4385600,267.0
33.89095000,-84.4384800,267.0
33.89099000,-84.4383500,268.0
33.89104000,-84.4382200,267.0
33.89107000,-84.4381100,267.0
33.89107000,-84.4380700,267.0
33.89108000,-84.4380100,267.0
33.89113000,-84.4379100,267.0
33.89116000,-84.4378500,267.0
33.89118000,-84.4378200,267.0
33.89121000,-84.4377900,267.0
33.89126000,-84.4377600,268.0
33.89134000,-84.4377000,268.0
33.89137000,-84.4376500,269.0
33.89137000,-84.4376000,269.0
33.89137000,-84.4375600,269.0
33.89140000,-84.4374000,271.0
33.89145000,-84.4373000,272.0
33.89150000,-84.4372200,273.0
33.89153000,-84.4372000,273.0
33.89155000,-84.4371900,273.0
33.89157000,-84.4371600,274.0
33.89157000,-84.4371300,274.0
33.89155000,-84.4371200,274.0
33.89151000,-84.4371100,274.0
33.89144000,-84.4371500,274.0
33.89136000,-84.4371900,273.0
33.89122000,-84.4372300,272.0
33.89114000,-84.4372700,272.0
33.89104000,-84.4372900,272.0
33.89099000,-84.4373200,272.0
33.89097000,-84.4373800,272.0
33.89095000,-84.4375200,270.0
33.89096000,-84.4375800,269.0
33.89095000,-84.4376100,269.0
33.89088000,-84.4376400,269.0
33.89086000,-84.4376800,268.0
33.89083000,-84.4377600,267.0
33.89079000,-84.4378100,268.0
33.89075000,-84.4378400,269.0
33.89072000,-84.4379200,269.0
33.89067000,-84.4380200,270.0
33.89066000,-84.4380800,270.0
33.89059000,-84.4381200,271.0
33.89054000,-84.4381400,272.0
33.89050000,-84.4382000,275.0
33.89047000,-84.4382100,277.0
33.89042000,-84.4381800,281.0
33.89037000,-84.4381500,284.0
33.89031000,-84.4380400,287.0
33.89020000,-84.4380100,291.0
33.89017000,-84.4379200,291.0
33.89017000,-84.4378100,289.0
33.89024000,-84.4377200,288.0
33.89028000,-84.4377000,287.0
33.89033000,-84.4376600,285.0
33.89039000,-84.4376300,283.0
33.89043000,-84.4376100,281.0
33.89045000,-84.4375700,280.0
33.89044000,-84.4375300,281.0
33.89044000,-84.4374900,281.0
33.89044000,-84.4374500,281.0
33.89043000,-84.4374300,281.0
33.89039000,-84.4374200,282.0
33.89035000,-84.4373900,283.0
33.89030000,-84.4373800,285.0
33.89023000,-84.4373700,285.0
33.89014000,-84.4373500,286.0
33.89007000,-84.4373700,287.0
33.88995000,-84.4374200,288.0
33.88984000,-84.4375000,291.0
33.88975000,-84.4376900,295.0
33.88966000,-84.4377300,297.0
33.88963000,-84.4377200,298.0
33.88960000,-84.4377400,299.0
33.88956000,-84.4377300,300.0
33.88955000,-84.4377200,300.0
33.88952000,-84.4377200,301.0
33.88949000,-84.4377400,302.0
33.88945000,-84.4377900,304.0
33.88941000,-84.4378300,305.0
33.88941000,-84.4378900,305.0
33.88942000,-84.4379600,306.0
33.88945000,-84.4380500,307.0
33.88946000,-84.4381300,308.0
33.88945000,-84.4382400,309.0
33.88947000,-84.4383200,310.0
33.88957000,-84.4385100,310.0
33.88960000,-84.4386200,310.0
33.88963000,-84.4387300,310.0
33.88969000,-84.4387700,309.0
33.88973000,-84.4388300,309.0
33.88974000,-84.4388500,309.0
33.88981000,-84.4389700,306.0
33.88985000,-84.4391100,304.0
33.88987000,-84.4392000,302.0
33.88985000,-84.4393000,302.0
33.88983000,-84.4394000,301.0
33.88977000,-84.4394600,302.0
33.88977000,-84.4394900,301.0
33.88975000,-84.4395300,301.0
33.88971000,-84.4395600,302.0
33.88969000,-84.4395500,302.0
33.88966000,-84.4395200,304.0
33.88961000,-84.4394000,307.0
33.88956000,-84.4393500,309.0
33.88950000,-84.4393200,310.0
33.88946000,-84.4393300,311.0
33.88942000,-84.4393300,312.0
33.88928000,-84.4392100,315.0
33.88922000,-84.4391300,316.0
33.88916000,-84.4390700,317.0
33.88912000,-84.4390400,318.0
33.88906000,-84.4389800,319.0
33.88898000,-84.4389300,320.0
33.88894000,-84.4388900,321.0
33.88890000,-84.4389400,321.0
33.88882000,-84.4389900,321.0
33.88875000,-84.4390300,321.0
33.88868000,-84.4390800,321.0
33.88864000,-84.4391300,321.0
33.88860000,-84.4392300,321.0
33.88855000,-84.4392500,321.0
33.88851000,-84.4392600,320.0
33.88847000,-84.4392800,320.0
33.88834000,-84.4394500,319.0
33.88820000,-84.4396100,317.0
33.88811000,-84.4397000,317.0
33.88805000,-84.4398000,316.0
33.88808000,-84.4399000,316.0
33.88812000,-84.4399700,315.0
33.88825000,-84.4400900,314.0
33.88828000,-84.4401800,313.0
33.88829000,-84.4402900,311.0
33.88826000,-84.4404400,310.0
33.88820000,-84.4405100,309.0
33.88813000,-84.4406000,308.0
33.88808000,-84.4406800,307.0
33.88802000,-84.4408600,305.0
33.88797000,-84.4410000,302.0
33.88795000,-84.4411800,300.0
33.88799000,-84.4413000,299.0
33.88800000,-84.4414100,298.0
33.88806000,-84.4416600,296.0
33.88806000,-84.4417400,296.0
33.88805000,-84.4417800,296.0
33.88805000,-84.4419400,296.0
33.88806000,-84.4420300,294.0
33.88800000,-84.4421400,293.0
33.88794000,-84.4421600,293.0
33.88792000,-84.4421500,293.0
33.88791000,-84.4421000,293.0
33.88789000,-84.4419000,296.0
33.88788000,-84.4418900,296.0
33.88783000,-84.4418400,297.0
33.88771000,-84.4418700,296.0
33.88751000,-84.4418200,292.0
33.88739000,-84.4417400,291.0
33.88731000,-84.4415300,293.0
33.88730000,-84.4415300,293.0
33.88734000,-84.4413100,297.0
33.88737000,-84.4412000,298.0
33.88735000,-84.4411200,299.0
33.88728000,-84.4411300,299.0
33.88718000,-84.4411700,297.0
33.88702000,-84.4411900,296.0
33.88694000,-84.4413000,294.0
33.88689000,-84.4414600,290.0
33.88667000,-84.4416200,284.0
33.88653000,-84.4416100,285.0
33.88641000,-84.4415000,287.0
33.88634000,-84.4415000,287.0
33.88626000,-84.4417200,282.0
33.88633000,-84.4417200,283.0
33.88642000,-84.4417100,283.0
33.88649000,-84.4418100,280.0
33.88653000,-84.4419100,277.0
33.88655000,-84.4420800,273.0
33.88665000,-84.4421000,272.0
33.88677000,-84.4420300,276.0
33.88682000,-84.4420000,278.0
33.88683000,-84.4420000,278.0
33.88688000,-84.4419900,279.0
33.88690000,-84.4420400,278.0
33.88684000,-84.4424000,263.0
33.88683000,-84.4426100,256.0
33.88656000,-84.4426900,253.0
33.88634000,-84.4428200,247.0
33.88627000,-84.4427800,247.0
33.88616000,-84.4427200,249.0
33.88589000,-84.4427300,252.0
33.88585000,-84.4428200,251.0
33.88560000,-84.4430600,251.0
33.88551000,-84.4430800,251.0
33.88545000,-84.4430300,250.0
33.88538000,-84.4429600,250.0
33.88512000,-84.4429500,247.0
33.88504000,-84.4428900,247.0
33.88485000,-84.4427900,245.0
33.88468000,-84.4427500,244.0
33.88452000,-84.4426100,245.0
33.88437000,-84.4426300,245.0
33.88429000,-84.4425700,245.0
33.88418000,-84.4423300,246.0
33.88402000,-84.4422000,247.0
33.88400000,-84.4421800,247.0
33.88397000,-84.4421700,247.0
33.88380000,-84.4421200,248.0
33.88364000,-84.4422100,248.0
33.88346000,-84.4422200,247.0
33.88337000,-84.4422200,246.0
33.88323000,-84.4422100,244.0
33.88316000,-84.4422300,242.0
33.88307000,-84.4422300,241.0
33.88300000,-84.4422100,241.0
33.88294000,-84.4422200,241.0
33.88290000,-84.4422900,240.0
33.88287000,-84.4423800,239.0
33.88279000,-84.4424800,238.0
33.88267000,-84.4426800,238.0
33.88257000,-84.4427100,239.0
33.88248000,-84.4427000,240.0
33.88238000,-84.4427500,240.0
33.88231000,-84.4428000,240.0
33.88224000,-84.4428400,240.0
33.88209000,-84.4428600,238.0
33.88190000,-84.4428600,236.0
33.88173000,-84.4428900,235.0
33.88158000,-84.4429000,236.0
33.88149000,-84.4428900,237.0
33.88139000,-84.4429000,238.0
33.88129000,-84.4429000,239.0
33.88119000,-84.4429000,239.0
33.88100000,-84.4429100,240.0
33.88083000,-84.4428600,240.0
33.88065000,-84.4428000,238.0
33.88054000,-84.4427500,237.0
33.88011000,-84.4426100,242.0
33.87989000,-84.4425400,244.0
33.87973000,-84.4425600,245.0
33.87957000,-84.4425200,245.0
33.87943000,-84.4425300,243.0
33.87929000,-84.4425300,242.0
33.87913000,-84.4425600,241.0
33.87906000,-84.4425700,241.0
33.87898000,-84.4425300,241.0
33.87894000,-84.4425400,241.0
33.87884000,-84.4425600,241.0
33.87878000,-84.4425300,242.0
33.87870000,-84.4424900,242.0
33.87868000,-84.4424400,243.0
33.87867000,-84.4424400,243.0
33.87865000,-84.4422800,244.0
33.87852000,-84.4420600,246.0
33.87851000,-84.4420600,246.0
33.87841000,-84.4419900,246.0
33.87836000,-84.4420100,245.0
33.87826000,-84.4421900,243.0
33.87819000,-84.4422300,243.0
33.87806000,-84.4421900,243.0
33.87799000,-84.4421100,243.0
33.87785000,-84.4417800,244.0
